item_id,date,description,engine,km,link,location,name,price,year
10291418,25.05.2016,"
Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegaragezuzwil Weitere Fahrzeuge der Elite G...
",Essence,165000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-passion--10291418.aspx?view=2&pi=8314&fcid=113&pr=1,Zuzwil,SMART fortwo passion,2800.0,2003
9780793,25.05.2016,"
Contact Dody Pierre-YvesDirect 021.624.61.62 ou 078.763.49.53. *** NOTRE ACCUEIL ***Français - Anglais - Allemand - Portugais - Espagnol - Italien *** DETAILS VEHICULE ***voi...
",Essence,120000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-c-max-18-16v-carving--9780793.aspx?view=2&pi=8314&fcid=113&pr=1,Chavannes-Renens (Lausanne),FORD C-Max 1.8 16V Carving,6500.0,2009
9341317,25.05.2016,"
Vollausstattung mit Navigationssystem, Rückfahrkamera Xenon, Schiebedach usw. frisch ab MFK und ServiceVOGELS OFFROADS AG l T: 034 447 90 91 l offroads.chAusstattung:Alufelge...
",Essence,59700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-murano-35-v6-awd--9341317.aspx?view=2&pi=8314&fcid=113&pr=1,Lyssach,NISSAN MURANO 3.5 V6 AWD,16800.0,2006
9341228,25.05.2016,"
Ausstattung 4x4, ABS, Airbag, Airbag Beifahrer, Alarmanlage, elektr. Sitze, elektr. Fensterheber, Klimaanlage, Radio-CD, Servo, Sidebags, Tempomat, Wegfahrsperre, Zentral Verriegelung...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-ram-2500-67-td-crew-cab-slt--9341228.aspx?view=2&pi=8314&fcid=113&pr=1,Lyssach,DODGE Ram 2500 6.7 TD Crew Cab SLT,75900.0,2019
9341224,25.05.2016,"
Zusätzliches Zubehör: Anhängerkupplung mit Kg 3'500 Anhängelast, 6-Plätze, Bordcomputer, Multifunktionslenkrad, getönte Scheiben, Aussenspiegel einklap., Infinity Soundsystem, Bedline...
",Essence,82200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-ram-2500-57-quad-cab-lar--9341224.aspx?view=2&pi=8314&fcid=113&pr=1,Lyssach,DODGE Ram 2500 5.7 Quad Cab Lar.,34900.0,2004
9341176,25.05.2016,"
Zusätzliche Ausstattung: B20 Compatible, Radio-CD mit AUX In, Motorbremse usw.inklusive 24 Monaten Vollgarantie ohne Ausschlüsse und ohne Selbstbehalt l VOGELS OFFROADS AG l T: 034 ...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-silverado-2500-hd-66td-ext-cab--9341176.aspx?view=2&pi=8314&fcid=113&pr=1,Lyssach,CHEVROLET Silverado 2500 HD 6.6TD EXT CAB,78900.0,2019
8425121,25.05.2016,"
AC Schnitzer Frontspoiler, AC Schnitzer Deflektoren, AC Schnitzer Heckspoiler, AC Schnitzer Heckschürze,  Scheinwerferblenden, AC Schnitzer Alu-Pedalerie, AC Schnitzer Schalthebelknopf, ...
",Essence,9350,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4-30i-roadster--8425121.aspx?view=2&pi=8314&fcid=113&pr=1,Niederurnen,BMW Z4 3.0i Roadster,39000.0,2003
8351530,25.05.2016,"
LEASING POSSIBLE DES CHF 190.-/MOISEquipement:Sellerie cuirSièges chauffantsVerrouillage du différentielContrôle de la stabilitéIsofixSellerie tissu
",Essence,129900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-beetle-cabrio-20--8351530.aspx?view=2&pi=8314&fcid=113&pr=1,Porrentruy,VW Beetle Cabrio 2.0,8800.0,2004
8351498,25.05.2016,"
Roues 20'' possible en supplément.LEASING POSSIBLE DES CHF 499.-/MOISEquipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréSièges c...
",Essence,48500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-granturismo-automatica--8351498.aspx?view=2&pi=8314&fcid=113&pr=1,Porrentruy,MASERATI GranTurismo Automatica,58500.0,2008
7741340,25.05.2016,"
kompl. neuaufgebautes Fahrzeug mit History, mehrfacher Pokalgewinner (Show and Shine, 1/4 Meile, eine Saison Käfercup(ONS Wagenpass) mit 2,7ltr. Typ 4 Motor (neu, wird im Oktober 2014 fe...
",Essence,4500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-k%c3%a4fer-1303-rsr--7741340.aspx?view=2&pi=8314&fcid=113&pr=1,Chur,VW Käfer 1303 RSR,155000.0,1973
7243575,25.05.2016,"
Seltenes Corvette Cabrio, gepflegt, viele Neuteile -- Kupplung, Auspuff, usw. Reparaturbelege im Jahr 2011 von ca. Fr. 7500.-Seltenheit Corvette mit 7 Gang-Handschaltung!!!Eigenschaf...
",Essence,86000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-corvette-c4-cabriolet--7243575.aspx?view=2&pi=8314&fcid=113&pr=1,Diessenhofen,CHEVROLET CORVETTE C4 Cabriolet,14800.0,1988
5071447,25.05.2016,"
Lagerbestand einmalig Angebot .12 Monate Garantie ,Frisch ab Service Frisch ab MFK WIRD geliefert. Lagerbestand einmalig Angebot .12 Monate Garantie ,Frisch ab Service Frisch ab MFK WI...
",Essence,270,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-altea-xl-14-entry--5071447.aspx?view=2&pi=8314&fcid=113&pr=1,Weinfelden,SEAT Altea XL 1.4 Entry,13900.0,2010
5066295,25.05.2016,"
4 Sommer-Stahlräder 4 Stahl Winterräder, Teppichsatz. Seit 2006 Suzuki-Partner Seit 1973 Toyota-Partner Weitere Fahrzeuge unter .japonise-power.ch4WD 1.9TDI VorführwagenAusstattung:...
",Diesel,40900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-sx4-19-td-gl-4wd--5066295.aspx?view=2&pi=8314&fcid=113&pr=1,Reichenbach i. K.,SUZUKI SX4 1.9 TD GL 4WD,16500.0,2010
5066246,25.05.2016,"
Ich freue mich auf Ihren Anruf 062 216 12 12Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitätskontrolleTempomatIsofixAutomatische Kli...
",Essence,35000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-57-hemi-limited-automatic--5066246.aspx?view=2&pi=8314&fcid=113&pr=1,Hägendorf,JEEP Grand Cherokee 5.7 HEMI Limited Automatic,29000.0,2006
5066144,25.05.2016,"
Classic-Modell mit den schönen Rücklichtern, Automat sehr gepflegt aus erster Hand. Ausstattung:Elektrische SitzverstellungSitzbezug LederAutomatische Klimaanlage
",Essence,90000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-3200-gt--5066144.aspx?view=2&pi=8314&fcid=113&pr=1,Hägendorf,MASERATI 3200 GT,29500.0,2000
5066140,25.05.2016,"
AMG Ausführung, nur Karrosserie, keine LeistungssteigerungAusstattung:AlufelgenElektrische SitzverstellungHardtopManuelle KlimaanlageSitzbezug LederSitzheizungTempomatA...
",Essence,67000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-500-amg-line-automatic--5066140.aspx?view=2&pi=8314&fcid=113&pr=1,Hägendorf,MERCEDES-BENZ SL 500 AMG-Line Automatic,37500.0,1989
5066132,25.05.2016,"
Ich freue mich auf Ihren Anruf 062 216 12 12Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitätskontrolleTempomatAutomatische Klimaanlage...
",Essence,56000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xkr-s-c-convertible--5066132.aspx?view=2&pi=8315&fcid=113&pr=1,Hägendorf,JAGUAR XKR S/C Convertible,35000.0,1999
5066128,25.05.2016,"
Sehr gepflegte Targa Version frisch ab Service und MFK F1 Schaltung! Ausstattung:AlufelgenSitzbezug LederDifferenzialsperreAutomatische KlimaanlageEigenschaften:Ab MFK
",Essence,75000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-f355-gts-targa--5066128.aspx?view=2&pi=8315&fcid=113&pr=1,Hägendorf,FERRARI F355 GTS-Targa,79000.0,1999
5064492,25.05.2016,"
info 079 207 72 22 H.SeilerCH Fz. neu ab MFK.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferA...
",Essence,72000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-500-automatic--5064492.aspx?view=2&pi=8315&fcid=113&pr=1,Bazenheid,MERCEDES-BENZ SL 500 Automatic,25800.0,2002
5049633,25.05.2016,"
Sehr schönes Fahrzeug. Alle Service bei BMW ausgeführt.Top gepflegtAusstattung:AlufelgenStabilitätskontrolleTempomatXenon-ScheinwerferIsofixAutomatische KlimaanlagePark...
",Essence,158500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330i--5049633.aspx?view=2&pi=8315&fcid=113&pr=1,Haldenstein,BMW 330i,14900.0,2005
5040182,25.05.2016,"
Originalzustand, Farbe Nürburgring-Blau, Interieur & Verdeck dunkelblau, Garantie 12 MonateOriginalzustand, Farbe Nürburgring-Blau, Interieur & Verdeck dunkelblau,GarantieAusstattung...
",Essence,51000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-s2000--5040182.aspx?view=2&pi=8315&fcid=113&pr=1,Toffen,HONDA S2000,29900.0,2003
5030617,25.05.2016,"
véhicule entièrement restauré par nos soins, y compris sellerie, tapis et carrosserie. Suspension, direction et freins neufs, faible kilométrage.Entièrement restaurée: châssis, mécaniq...
",Essence,85584,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-127--5030617.aspx?view=2&pi=8315&fcid=113&pr=1,Aubonne,FIAT 127,8900.0,1975
5028701,25.05.2016,"
LEASING POSSIBLE DES CHF 299.-/MOISEquipement:Jantes en aluSièges chauffantsVerrouillage du différentielContrôle de la stabilitéRégulateur de vitesseIsofixSuspension pneu...
",Diesel,103900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-allroad-30-tdi-quattro--5028701.aspx?view=2&pi=8315&fcid=113&pr=1,Porrentruy,AUDI A6 allroad 3.0 TDI quattro,19500.0,2008
5028669,25.05.2016,"
TRES BON ETATLEASING POSSIBLE DES CHF 270.-/MOISEquipement:Jantes en aluRéglage électrique des siègesClimatisation manuelleVerrouillage du différentielContrôle de la stabil...
",Essence,74600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-318ci-cabriolet--5028669.aspx?view=2&pi=8315&fcid=113&pr=1,Porrentruy,BMW 318Ci Cabriolet,9500.0,2002
5028599,25.05.2016,"
Cuir 2 tons, Alcantara, toit en verre, pot sport, jantes 18'' classicdriverGTREquipement:Jantes en aluClimatisation manuelleSellerie cuirVerrouillage du différentiel
",Essence,45700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lamborghini-diablo-57-sv--5028599.aspx?view=2&pi=8315&fcid=113&pr=1,Porrentruy,LAMBORGHINI Diablo 5.7 SV,248500.0,1999
5028594,25.05.2016,"
Roues alus en supplémentLEASING POSSIBLE DES CHF 400.-/MOISEquipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréSièges chauffants...
",Diesel,67500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-400-l-cdi--5028594.aspx?view=2&pi=8315&fcid=113&pr=1,Porrentruy,MERCEDES-BENZ S 400 L CDI,24500.0,2001
5028044,25.05.2016,"
PREPARAZIONE FAB DESIGN 650HP ESCLUSIVA DA AUTO&MORE SA!!PREPARAZIONE FAB DESIGN 650HP ESCLUSIVA DA AUTO&MORE SA!!Dotazione:Cerchi in alluminioRegolazione elettrica dei sedili...
",Essence,44000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cl-600-automatic--5028044.aspx?view=2&pi=8315&fcid=113&pr=1,Mendrisio,MERCEDES-BENZ CL 600 Automatic,67455.0,2006
5027087,25.05.2016,"
Zahnriemen und Wapu ersetzt!!Immer bis ca 150 Fahrzeuge auf dem Platz!Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleSportsitzeAutomatische KlimaanlageSitzbezug...
",Essence,118000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-20-fsi-ambition--5027087.aspx?view=2&pi=8315&fcid=113&pr=1,Felben-Wellhausen,AUDI A3 2.0 FSI Ambition,9900.0,2003
5026884,25.05.2016,"
- modifizierter SL 600 AMG Spezialmodell mit Power Tuning 590 PS/940 Nm - 19' AMG Doppelspeichenaluräder- Tieferlegung- V-max. Aufhebung Tacho 360 km/h- grosse Bremsanlage- 4-...
",Essence,20000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-600--5026884.aspx?view=2&pi=8315&fcid=113&pr=1,Zuzwil,MERCEDES-BENZ SL 600,59800.0,2004
5026580,25.05.2016,"
Interieur: LederExterieur: Silber - Alu Kasei- Einbautelefon NOKIA- Distanzscheiben Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Face...
",Essence,44000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a8-42-quattro--5026580.aspx?view=2&pi=8315&fcid=113&pr=1,Zuzwil,AUDI A8 4.2 quattro,24800.0,2002
5025680,25.05.2016,"
Interieur: schwarzExterieur: grau Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegarage...
",Essence,58300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m6--5025680.aspx?view=2&pi=8315&fcid=113&pr=1,Zuzwil,BMW M6,44800.0,2005
5025249,25.05.2016,"
Leistungsoptimiert auf 430 PS und 606.1 Nm, Radio Becker Mexico 2000 Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:htt...
",Essence,48700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-600--5025249.aspx?view=2&pi=8315&fcid=113&pr=1,Zuzwil,MERCEDES-BENZ SL 600,34800.0,1994
5025132,25.05.2016,"
Interieur: schwarzExterieur: obsidianschwarz Basis SL600 Bi-Turbo V12 modifiziert auf SL 65, 597 PS/950 Nm Power-Tuning, Tacho 360 km/h, V-max.-Abriegelung aufgehoben, AMG Hochleist...
",Essence,45300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-600--5025132.aspx?view=2&pi=8315&fcid=113&pr=1,Zuzwil,MERCEDES-BENZ SL 600,59800.0,2003
5024993,25.05.2016,"
Auto in sehr gutem Zustand aus erster Hand servicegepflegt--AUTOMAT--Dotazione:Controllo della stabilitàIsofixImpianto di climatizzazione automaticoSensori di parcheggio poster...
",Essence,59900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-318-ti-compact--5024993.aspx?view=2&pi=8315&fcid=113&pr=1,Ponte-Tresa,BMW 318 ti Compact,10800.0,2003
5024694,25.05.2016,"
Interieur: schwarz,    Exterieur: oxfordgrün,        Tausch/Teilzahlung oder Finanzierung ab SFr. 149.-- möglich ""Classicdriver""km sta...
",Essence,26200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-728i--5024694.aspx?view=2&pi=8315&fcid=113&pr=1,Zuzwil,BMW 728i,14800.0,1998
5024614,25.05.2016,"
- km stand GARANTIERT !! Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegaragezuzwil W...
",Essence,8000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-500--5024614.aspx?view=2&pi=8315&fcid=113&pr=1,Zuzwil,MERCEDES-BENZ SL 500,54800.0,2006
5024522,25.05.2016,"
- 500 PS POWER-Tuning - RUF-Gewindefahrwerk - RUF Stabilisator hinten - Spezial-EUROPIPE Auspuffanlage - Carbon-Applikationspaket innen - Alu-Sportpedalerie - spezielle...
",Essence,60800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-turbo--5024522.aspx?view=2&pi=8316&fcid=113&pr=1,Zuzwil,PORSCHE 911 Turbo,59800.0,2001
5024474,25.05.2016,"
Novidem - Leistungssteigerung:540 PS - 562 Nm - NOVIDEM-Kompressor !Sportauspuff KREDIT / TEILZAHLUNG / LEASING( bereits ab 1'198.-* Monat )( wir erledigen die Finanzierung fü...
",Essence,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-r8-coup%c3%a9-42--5024474.aspx?view=2&pi=8316&fcid=113&pr=1,Zuzwil,AUDI R8 Coupé 4.2,119800.0,2007
5024449,25.05.2016,"
Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegaragezuzwil Weitere Fahrzeuge der Elite G...
",Essence,28800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-stilo-18-16v-swiss--5024449.aspx?view=2&pi=8316&fcid=113&pr=1,Zuzwil,FIAT Stilo 1.8 16V Swiss,9800.0,2006
5024341,25.05.2016,"
Interieur: Leder hellgrauExterieur: silber - frisch ab MFK- 1.Hand- CH-Fahrzeug- Neuwertig Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie un...
",Essence,15300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-65-amg--5024341.aspx?view=2&pi=8316&fcid=113&pr=1,Zuzwil,MERCEDES-BENZ SL 65 AMG,99800.0,2005
5024331,25.05.2016,"
Interieur: Leder dunkelgrauExterieur: schwarz uni - 650 PS POWER-TUNING- Tieferlegung- V-Max Aufhebung Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuc...
",Essence,33613,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-65-amg--5024331.aspx?view=2&pi=8316&fcid=113&pr=1,Zuzwil,MERCEDES-BENZ SL 65 AMG,79800.0,2004
5024309,25.05.2016,"
Tausch/ Teilzahlung/ Finanzierung ab CHF 328 mtl. möglich! ! ""Classicdriver""erst 100km / kein Motortausch. Tageseinlösung !!Ausstattung:AlufelgenSitzbezug LederSitzheizung...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-clk-430-el%c3%a9gance--5024309.aspx?view=2&pi=8316&fcid=113&pr=1,Zuzwil,MERCEDES-BENZ CLK 430 Elégance,32800.0,2001
5024296,25.05.2016,"
Interieur: Bordeaux, Exterieur: grau Grigio Titanio métallic, Becker-Radionavigationssystem Tausch/Teilzahlung oder Finanzierung monatlich ab SFr. 848.-- möglich. ""Classicdriver""...
",Essence,51200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-575m--5024296.aspx?view=2&pi=8316&fcid=113&pr=1,Zuzwil,FERRARI 575M,84800.0,2002
5024225,25.05.2016,"
Exterieur: calcedonsilberblau V-max.Abriegelung aufgehoben Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://ww...
",Essence,43300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-55-amg--5024225.aspx?view=2&pi=8316&fcid=113&pr=1,Zuzwil,MERCEDES-BENZ SL 55 AMG,42800.0,2003
5024177,25.05.2016,"
Interieur: Leder tan, Exterieur: aluminiumgrau (grigio alloy) métallic, Radio-TB mit CD-Wechsler, Zahnriemen ersetzt bei 22'554 km, Tausch/Teilzahlung oder Leasing ab SFr. 698.-- möglich...
",Essence,30300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-f360-modena-berlinetta--5024177.aspx?view=2&pi=8316&fcid=113&pr=1,Zuzwil,FERRARI F360 Modena Berlinetta,69800.0,1999
5024169,25.05.2016,"
- JETZT bei uns zum Jubiläumsnettopreis .- - SPORTEC-Tuning 480 PS- Tieferlegung- 18' SPEZIAL-TECHART-Alufelgen- Sportauspuff- Spezial-Front Für die Besichtigung der Fahrze...
",Essence,38600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-turbo--5024169.aspx?view=2&pi=8316&fcid=113&pr=1,Zuzwil,PORSCHE 911 Turbo,64800.0,2003
14423536,25.05.2016,"
[1R] lavagrau perleffekt, [EU] zimmtbraun/schwarz, [PV3] Vordersitze elektrisch verstellbar,Fahrersitz mit Memoryschaltung,Lendenwirbelstützen elektrisch Ablieferungspauschale CHF 520.-...
",Diesel,80000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-30-tdi-quattro-s-tronic--14423536.aspx?view=2&pi=8316&fcid=113&pr=1,Brig-Gamsen,AUDI Q5 3.0 TDI quattro S-tronic,24600.0,2010
12482435,25.05.2016,"
http://www.facebook.com/elitegaragezuzwil http://www.instagram.com/elitegaragezuzwil  Options231 Aufhebung Vmax-abregelung302 Alarmanlage354 Gruenkeil-frontscheibe502 ...
",Essence,88000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m3-csl--12482435.aspx?view=2&pi=8316&fcid=113&pr=1,Zuzwil,BMW M3 CSL,79800.0,2003
12299033,25.05.2016,"
inkl. Winterreifen, ab ServiceAusstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferFrei...
",Essence,31600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-15-scti-titanium-x--12299033.aspx?view=2&pi=8316&fcid=113&pr=1,Schwarzenbach,FORD Focus 1.5 SCTi Titanium X,21800.0,2015
12005777,25.05.2016,"
!!!!!neues Verdeck!!!! gepflegtes originales 328 CabrioAusstattung:AlufelgenSitzbezug LederSitzheizungStabilitätskontrolleSportsitzeAutomatische KlimaanlageParksensoren h...
",Essence,132000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-328i-cabrio-sport--12005777.aspx?view=2&pi=8316&fcid=113&pr=1,Niederuzwil,BMW 328i Cabrio Sport,9800.0,1998
9569790,25.05.2016,"
Topzustand innen und aussen! Aus 1. Hand! Servicegepflegt! Nichtraucherfahrzeug!Topzustand innen und aussen! Aus 1. Hand! Servicegepflegt! Ausstattung:AlufelgenElektrische Sitzve...
",Essence,100500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-legacy-20i-swiss-special-awd-lineartronic--9569790.aspx?view=2&pi=8316&fcid=113&pr=1,Mosnang,SUBARU Legacy 2.0i Swiss Special AWD Lineartronic,12850.0,2011
8530119,,"
Top Zustand mit Vetraneneintrag!Servicegepflegt
",,,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bentley-mulsanne-turbo--8530119.aspx?view=2&pi=8316&fcid=113&pr=1,,,,
5033738,25.05.2016,"
Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegaragezuzwil Weitere Fahrzeuge der Elite G...
",Essence,18200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-cayenne-turbo--5033738.aspx?view=2&pi=8316&fcid=113&pr=1,Zuzwil,PORSCHE Cayenne Turbo,44800.0,2008
